Log file open, 02/21/23 14:59:17
[2023.02.21-15.31.03:659][225]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2023.02.21-15.31.03:661][225]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2023.02.21-15.31.03:661][225]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2023.02.21-15.31.03:661][225]LogInit: FAudioDevice initialized.
[2023.02.21-15.31.03:661][225]LogAudio: Display: Audio Device (ID: 15) registered with world 'StartLevel'.
[2023.02.21-15.31.03:664][225]LogLoad: Game class is 'GoblinGameMode_C'
[2023.02.21-15.31.03:667][225]LogWorld: Bringing World /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel up for play (max tick rate 0) at 2023.02.21-15.31.03
[2023.02.21-15.31.03:667][225]LogWorld: Bringing up level for play took: 0.002431
[2023.02.21-15.31.03:669][225]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2023.02.21-15.31.03:671][225]PIE: Server logged in
[2023.02.21-15.31.03:671][225]PIE: Play in editor total start time 0.098 seconds.
[2023.02.21-15.31.04:876][365]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.31.04:877][365]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.31.24:452][714]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.32.08:480][989]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.32.08:480][989]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.32.08:480][989]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.08:480][989]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.08:480][989]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.08:480][989]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.08:480][989]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.32.08:481][989]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.32.08:487][989]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.32.08:493][989]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.32.08:525][989]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-15.32.08:525][989]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.02.21-15.32.08:526][989]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.02.21-15.32.08:530][989]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.32.08:533][989]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2023.02.21-15.32.08:561][990]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.02.21-15.32.12:886][504]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-15.32.12:892][504]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-15.32.12:892][504]PIE: New page: PIE session: StartLevel (21 Feb 2023, 15:32:12)
[2023.02.21-15.32.12:928][504]LogPlayLevel: Creating play world package: /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.32.12:934][504]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006257s)
[2023.02.21-15.32.12:934][504]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Framework/Maps/TestLevel/StartLevel.StartLevel to /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel (0.006296s)
[2023.02.21-15.32.12:935][504]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.32.12:935][504]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.32.12:935][504]LogPlayLevel: PIE: World Init took: (0.000722s)
[2023.02.21-15.32.12:966][504]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.21-15.32.12:967][504]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.02.21-15.32.12:968][504]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.32.12:968][504]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.32.12:968][504]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.32.12:968][504]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.32.12:968][504]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.32.12:968][504]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.32.12:968][504]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.32.12:968][504]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.32.12:968][504]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.32.12:968][504]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.32.12:968][504]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.32.12:971][504]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.32.12:984][504]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.32.12:984][504]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.32.12:984][504]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-15.32.12:984][504]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-15.32.12:985][504]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.02.21-15.32.12:985][504]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.02.21-15.32.12:987][504]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.02.21-15.32.12:987][504]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.02.21-15.32.12:987][504]LogInit: FAudioDevice initialized.
[2023.02.21-15.32.12:987][504]LogAudio: Display: Audio Device (ID: 16) registered with world 'StartLevel'.
[2023.02.21-15.32.12:989][504]LogLoad: Game class is 'GoblinGameMode_C'
[2023.02.21-15.32.12:992][504]LogWorld: Bringing World /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel up for play (max tick rate 0) at 2023.02.21-15.32.12
[2023.02.21-15.32.12:992][504]LogWorld: Bringing up level for play took: 0.002447
[2023.02.21-15.32.12:994][504]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2023.02.21-15.32.12:995][504]PIE: Server logged in
[2023.02.21-15.32.12:996][504]PIE: Play in editor total start time 0.104 seconds.
[2023.02.21-15.32.14:191][643]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.32.14:191][643]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.32.18:828][195]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.32.18:828][195]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.32.18:829][195]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.18:829][195]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.18:829][195]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.18:829][195]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.32.18:829][195]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.32.18:829][195]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.32.18:835][195]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.32.18:841][195]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.32.18:872][195]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-15.32.18:872][195]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.21-15.32.18:873][195]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.21-15.32.18:877][195]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.32.18:880][195]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.02.21-15.32.18:907][196]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.02.21-15.32.24:037][807]LogEditorViewport: Clicking Background
[2023.02.21-15.33.25:775][960]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.21-15.33.25:791][960]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Framework/Maps/TestLevel/StartLevel_Auto2
[2023.02.21-15.33.25:792][960]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/StartLevel_Auto2E671B1D4465AC575036196BE4B7143E5.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/Autosaves/Game/Framework/Maps/TestLevel/StartLevel_Auto2.umap'
[2023.02.21-15.33.25:799][960]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Framework/Maps/TestLevel/StartLevel' took 0.055
[2023.02.21-15.33.25:799][960]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.055
[2023.02.21-15.34.30:297][519]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-15.34.30:303][519]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-15.34.30:303][519]PIE: New page: PIE session: StartLevel (21 Feb 2023, 15:34:30)
[2023.02.21-15.34.30:333][519]LogPlayLevel: Creating play world package: /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.34.30:339][519]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006043s)
[2023.02.21-15.34.30:339][519]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Framework/Maps/TestLevel/StartLevel.StartLevel to /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel (0.006075s)
[2023.02.21-15.34.30:339][519]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.34.30:340][519]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.34.30:340][519]LogPlayLevel: PIE: World Init took: (0.000863s)
[2023.02.21-15.34.30:370][519]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.21-15.34.30:372][519]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2023.02.21-15.34.30:372][519]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.34.30:372][519]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.34.30:372][519]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.34.30:372][519]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.34.30:372][519]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.34.30:372][519]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.34.30:372][519]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.34.30:372][519]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.34.30:373][519]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.34.30:373][519]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.34.30:373][519]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.34.30:375][519]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.34.30:390][519]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.34.30:390][519]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.34.30:390][519]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-15.34.30:390][519]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-15.34.30:391][519]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=17
[2023.02.21-15.34.30:391][519]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2023.02.21-15.34.30:392][519]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2023.02.21-15.34.30:392][519]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2023.02.21-15.34.30:392][519]LogInit: FAudioDevice initialized.
[2023.02.21-15.34.30:392][519]LogAudio: Display: Audio Device (ID: 17) registered with world 'StartLevel'.
[2023.02.21-15.34.30:394][519]LogLoad: Game class is 'GoblinGameMode_C'
[2023.02.21-15.34.30:397][519]LogWorld: Bringing World /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel up for play (max tick rate 0) at 2023.02.21-15.34.30
[2023.02.21-15.34.30:397][519]LogWorld: Bringing up level for play took: 0.002437
[2023.02.21-15.34.30:399][519]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.02.21-15.34.30:401][519]PIE: Server logged in
[2023.02.21-15.34.30:402][519]PIE: Play in editor total start time 0.1 seconds.
[2023.02.21-15.34.31:605][658]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.34.31:606][658]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.34.35:383][106]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.34.35:383][106]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.34.35:383][106]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.34.35:383][106]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.34.35:383][106]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.34.35:383][106]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.34.35:383][106]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.34.35:384][106]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.34.35:391][106]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.34.35:397][106]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.34.35:426][106]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-15.34.35:427][106]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.21-15.34.35:428][106]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.21-15.34.35:432][106]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.34.35:435][106]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.21-15.34.35:462][107]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.02.21-15.34.50:593][879]LogEditorViewport: Clicking Background
[2023.02.21-15.35.40:082][736]LogEditorViewport: Clicking Background
[2023.02.21-15.37.24:181][366]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-15.37.24:271][366]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.02.21-15.37.24:287][366]LogSavePackage: Moving output files for package: /Game/Framework/Maps/TestLevel/StartLevel
[2023.02.21-15.37.24:288][366]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/StartLevelBD61A32B4D0ADEB1BFA2EB867C4E8E36.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/Framework/Maps/TestLevel/StartLevel.umap'
[2023.02.21-15.37.24:299][366]LogFileHelpers: No new changes to save!
[2023.02.21-15.37.24:299][366]LogFileHelpers: Saving map 'StartLevel' took 0.064
[2023.02.21-15.37.24:304][366]LogFileHelpers: InternalPromptForCheckoutAndSave took 122 ms (total: 981 ms)
[2023.02.21-15.37.24:312][366]AssetCheck: New page: Asset Save: StartLevel
[2023.02.21-15.37.24:312][366]LogContentValidation: Display: Validating /Script/Engine.World /Game/Framework/Maps/TestLevel/StartLevel.StartLevel
[2023.02.21-15.37.41:695][329]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-15.37.41:738][329]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StudentWork/JumpPad" FILE="../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset" SILENT=true
[2023.02.21-15.37.41:743][329]LogSavePackage: Moving output files for package: /Game/StudentWork/JumpPad
[2023.02.21-15.37.41:744][329]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/JumpPad7FFC3D4245C89AD3641F668751DE65F6.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset'
[2023.02.21-15.37.41:749][329]LogFileHelpers: InternalPromptForCheckoutAndSave took 54 ms (total: 1.03 sec)
[2023.02.21-15.37.41:755][329]AssetCheck: New page: Asset Save: JumpPad
[2023.02.21-15.37.41:755][329]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StudentWork/JumpPad.JumpPad
[2023.02.21-15.38.39:727][ 46]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-15.38.39:776][ 46]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StudentWork/JumpPad" FILE="../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset" SILENT=true
[2023.02.21-15.38.39:782][ 46]LogSavePackage: Moving output files for package: /Game/StudentWork/JumpPad
[2023.02.21-15.38.39:782][ 46]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/JumpPadFF5F50E5400B3C4B2A133EAC96EA08EA.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset'
[2023.02.21-15.38.39:787][ 46]LogFileHelpers: InternalPromptForCheckoutAndSave took 60 ms (total: 1.09 sec)
[2023.02.21-15.38.39:794][ 46]AssetCheck: New page: Asset Save: JumpPad
[2023.02.21-15.38.39:794][ 46]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StudentWork/JumpPad.JumpPad
[2023.02.21-15.38.41:389][204]BlueprintLog: New page: Compile JumpPad
[2023.02.21-15.38.41:452][204]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.02.21-15.38.44:112][484]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.21-15.38.44:118][484]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.21-15.38.44:118][484]PIE: New page: PIE session: StartLevel (21 Feb 2023, 15:38:44)
[2023.02.21-15.38.44:160][484]LogPlayLevel: Creating play world package: /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.38.44:168][484]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007785s)
[2023.02.21-15.38.44:168][484]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Framework/Maps/TestLevel/StartLevel.StartLevel to /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel (0.007847s)
[2023.02.21-15.38.44:168][484]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.38.44:168][484]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.38.44:169][484]LogPlayLevel: PIE: World Init took: (0.000746s)
[2023.02.21-15.38.44:200][484]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.02.21-15.38.44:201][484]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.02.21-15.38.44:201][484]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.38.44:201][484]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.38.44:201][484]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.38.44:201][484]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.38.44:201][484]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.38.44:201][484]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.38.44:201][484]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.38.44:201][484]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.38.44:202][484]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.38.44:202][484]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.38.44:202][484]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.38.44:204][484]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.38.44:219][484]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.38.44:219][484]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.38.44:219][484]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-15.38.44:219][484]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-15.38.44:220][484]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.02.21-15.38.44:221][484]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.02.21-15.38.44:222][484]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.02.21-15.38.44:222][484]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.02.21-15.38.44:222][484]LogInit: FAudioDevice initialized.
[2023.02.21-15.38.44:222][484]LogAudio: Display: Audio Device (ID: 18) registered with world 'StartLevel'.
[2023.02.21-15.38.44:225][484]LogLoad: Game class is 'GoblinGameMode_C'
[2023.02.21-15.38.44:227][484]LogWorld: Bringing World /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel.StartLevel up for play (max tick rate 0) at 2023.02.21-15.38.44
[2023.02.21-15.38.44:227][484]LogWorld: Bringing up level for play took: 0.002497
[2023.02.21-15.38.44:229][484]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2023.02.21-15.38.44:232][484]PIE: Server logged in
[2023.02.21-15.38.44:232][484]PIE: Play in editor total start time 0.114 seconds.
[2023.02.21-15.38.45:415][620]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.02.21-15.38.45:416][620]AnimBlueprintLog: Warning: SLOTNODE: 'UpperBody' in animation instance class GoblinAnimBlueprint_C already exists. Remove duplicates from the animation graph for this class.
[2023.02.21-15.38.56:131][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.38.56:131][901]LogWorld: BeginTearingDown for /Game/Framework/Maps/TestLevel/UEDPIE_0_StartLevel
[2023.02.21-15.38.56:131][901]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.38.56:131][901]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.38.56:131][901]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.38.56:131][901]LogSpawn: Warning: SpawnActor failed because we are in the process of tearing down the world
[2023.02.21-15.38.56:131][901]LogWorld: UWorld::CleanupWorld for StartLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.38.56:132][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.38.56:139][901]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.21-15.38.56:145][901]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.38.56:178][901]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-15.38.56:178][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.21-15.38.56:179][901]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.21-15.38.56:183][901]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.38.56:186][901]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.02.21-15.38.56:212][902]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2023.02.21-15.39.59:479][  7]LogEditorTransaction: Undo Move Node
[2023.02.21-15.40.25:746][984]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.21-15.40.25:813][984]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StudentWork/JumpPad" FILE="../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset" SILENT=true
[2023.02.21-15.40.25:819][984]LogSavePackage: Moving output files for package: /Game/StudentWork/JumpPad
[2023.02.21-15.40.25:819][984]LogSavePackage: Moving '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/JumpPadC8F0CAF94D64ADEC0B7A56B44FB18432.tmp' to '../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/StudentWork/JumpPad.uasset'
[2023.02.21-15.40.25:824][984]LogFileHelpers: InternalPromptForCheckoutAndSave took 78 ms (total: 1.17 sec)
[2023.02.21-15.40.25:832][984]AssetCheck: New page: Asset Save: JumpPad
[2023.02.21-15.40.25:832][984]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StudentWork/JumpPad.JumpPad
[2023.02.21-15.40.42:176][928]LogEditorTransaction: Undo Nudge Node
[2023.02.21-15.40.46:717][409]LogFileHelpers: InternalPromptForCheckoutAndSave started...
